id,user_id,article_id,campaign_id,click,datetime,device,os,browser
7196,1127,90,1,0,2019-12-06 21:21:22,pc,win,ie
7197,1127,319,0,1,2019-12-06 21:21:40,pc,win,ie
7198,4702,241,3,0,2019-12-06 21:22:02,mobile,android,default
7199,4702,111,3,0,2019-12-06 21:22:11,mobile,android,default
7200,4702,187,1,0,2019-12-06 21:22:14,mobile,android,default
7201,4702,415,2,0,2019-12-06 21:22:33,mobile,android,default
7202,4702,373,1,0,2019-12-06 21:22:38,mobile,android,default
7203,4702,139,2,0,2019-12-06 21:22:52,mobile,android,default
7204,4702,138,2,0,2019-12-06 21:23:18,mobile,android,default
7205,4702,420,4,0,2019-12-06 21:23:45,mobile,android,default
7206,4702,99,4,0,2019-12-06 21:23:57,mobile,android,default
7207,563,151,4,0,2019-12-06 21:25:43,mobile,ios,safari
7208,508,95,1,0,2019-12-06 21:29:26,pc,win,ie
7209,4081,29,1,0,2019-12-06 21:31:19,mobile,ios,safari
7210,4081,214,1,0,2019-12-06 21:31:30,mobile,ios,safari
7211,4081,248,3,0,2019-12-06 21:31:45,mobile,ios,safari
7212,4081,450,4,0,2019-12-06 21:32:15,mobile,ios,safari
7213,3806,98,0,0,2019-12-06 21:33:21,pc,mac,safari
7214,78,475,3,0,2019-12-06 21:35:32,mobile,android,chrome
7215,78,475,4,0,2019-12-06 21:35:33,mobile,android,chrome
7216,78,431,2,0,2019-12-06 21:35:34,mobile,android,chrome
7217,78,69,2,0,2019-12-06 21:35:35,mobile,android,chrome
7218,78,232,3,0,2019-12-06 21:35:40,mobile,android,chrome
7219,78,152,4,0,2019-12-06 21:35:43,mobile,android,chrome
7220,78,227,4,0,2019-12-06 21:35:46,mobile,android,chrome
7221,78,472,4,0,2019-12-06 21:35:51,mobile,android,chrome
7222,78,45,0,0,2019-12-06 21:35:54,mobile,android,chrome
7223,78,343,3,0,2019-12-06 21:35:56,mobile,android,chrome
7224,78,45,4,0,2019-12-06 21:36:04,mobile,android,chrome
7225,78,72,4,0,2019-12-06 21:36:12,mobile,android,chrome
7226,78,210,4,0,2019-12-06 21:36:12,mobile,android,chrome
7227,4900,356,1,0,2019-12-06 21:37:45,pc,win,ie
7228,1061,156,1,0,2019-12-06 21:38:07,mobile,ios,safari
7229,1061,119,1,0,2019-12-06 21:38:21,mobile,ios,safari
7230,4900,327,3,0,2019-12-06 21:38:25,pc,win,ie
7231,1061,142,4,0,2019-12-06 21:38:44,mobile,ios,safari
7232,4974,107,2,0,2019-12-06 21:39:17,mobile,ios,safari
7233,4974,9,0,0,2019-12-06 21:39:56,mobile,ios,safari
7234,4974,228,4,0,2019-12-06 21:40:45,mobile,ios,safari
7235,1555,474,0,0,2019-12-06 21:44:58,pc,win,ie
7236,1846,418,1,0,2019-12-06 21:49:03,pc,mac,firefox
7237,1846,115,0,0,2019-12-06 21:49:19,pc,mac,firefox
7238,1846,418,4,0,2019-12-06 21:49:23,pc,mac,firefox
7239,1584,187,0,0,2019-12-06 21:52:21,pc,win,edge
7240,3650,312,1,0,2019-12-06 21:55:29,mobile,ios,safari
7241,3650,112,3,0,2019-12-06 21:55:44,mobile,ios,safari
7242,3650,293,3,0,2019-12-06 21:55:54,mobile,ios,safari
7243,3650,398,1,0,2019-12-06 21:55:57,mobile,ios,safari
7244,3650,398,1,0,2019-12-06 21:56:05,mobile,ios,safari
7245,3650,330,4,0,2019-12-06 21:56:25,mobile,ios,safari
7246,3650,371,3,0,2019-12-06 21:56:33,mobile,ios,safari
7247,2510,450,2,0,2019-12-06 22:13:09,pc,win,chrome
7248,2510,183,3,0,2019-12-06 22:13:53,pc,win,chrome
7249,4317,469,3,0,2019-12-06 22:25:53,mobile,ios,safari
7250,4317,480,4,0,2019-12-06 22:26:18,mobile,ios,safari
7251,4753,250,0,0,2019-12-06 22:42:30,mobile,android,chrome
7252,4753,250,0,0,2019-12-06 22:44:07,mobile,android,chrome
7253,66,13,0,0,2019-12-06 22:44:36,mobile,android,chrome
7254,4753,303,4,0,2019-12-06 22:45:11,mobile,android,chrome
7255,2978,161,1,0,2019-12-06 22:45:54,mobile,ios,safari
7256,2978,14,2,0,2019-12-06 22:46:02,mobile,ios,safari
7257,2978,79,0,0,2019-12-06 22:46:16,mobile,ios,safari
7258,2978,80,3,0,2019-12-06 22:46:26,mobile,ios,safari
7259,2978,80,0,0,2019-12-06 22:46:37,mobile,ios,safari
7260,2978,51,0,0,2019-12-06 22:46:45,mobile,ios,safari
7261,2978,68,1,0,2019-12-06 22:46:52,mobile,ios,safari
7262,2978,80,2,0,2019-12-06 22:46:52,mobile,ios,safari
7263,2978,254,3,0,2019-12-06 22:46:55,mobile,ios,safari
7264,2978,304,1,0,2019-12-06 22:47:03,mobile,ios,safari
7265,2978,7,2,0,2019-12-06 22:47:07,mobile,ios,safari
7266,2978,437,1,0,2019-12-06 22:47:11,mobile,ios,safari
7267,4962,341,3,0,2019-12-06 22:49:04,mobile,ios,safari
7268,4962,426,1,0,2019-12-06 22:49:37,mobile,ios,safari
7269,4962,154,4,0,2019-12-06 22:50:06,mobile,ios,safari
7270,4962,249,2,0,2019-12-06 22:50:39,mobile,ios,safari
7271,3140,289,0,0,2019-12-06 22:50:47,pc,mac,safari
7272,4962,93,3,0,2019-12-06 22:50:57,mobile,ios,safari
7273,3140,27,3,0,2019-12-06 22:51:03,pc,mac,safari
7274,4962,74,2,0,2019-12-06 22:51:06,mobile,ios,safari
7275,3140,97,4,0,2019-12-06 22:51:08,pc,mac,safari
7276,3140,125,3,1,2019-12-06 22:51:19,pc,mac,safari
7277,3140,344,1,0,2019-12-06 22:51:27,pc,mac,safari
7278,3140,97,3,0,2019-12-06 22:51:28,pc,mac,safari
7279,3511,488,0,0,2019-12-06 22:53:30,mobile,ios,safari
7280,3511,312,0,0,2019-12-06 22:53:31,mobile,ios,safari
7281,3511,34,2,0,2019-12-06 22:53:43,mobile,ios,safari
7282,2628,462,2,0,2019-12-06 22:53:48,pc,win,chrome
7283,2628,114,1,0,2019-12-06 22:53:59,pc,win,chrome
7284,2628,462,1,0,2019-12-06 22:53:59,pc,win,chrome
7285,2628,97,2,0,2019-12-06 22:54:04,pc,win,chrome
7286,3511,394,2,0,2019-12-06 22:54:10,mobile,ios,safari
7287,3511,189,2,0,2019-12-06 22:54:13,mobile,ios,safari
7288,2628,322,0,0,2019-12-06 22:54:16,pc,win,chrome
7289,2628,114,1,0,2019-12-06 22:54:21,pc,win,chrome
7290,2628,269,3,0,2019-12-06 22:54:26,pc,win,chrome
7291,2628,356,4,0,2019-12-06 22:54:29,pc,win,chrome
7292,3511,420,4,0,2019-12-06 22:54:37,mobile,ios,safari
7293,3511,151,3,0,2019-12-06 22:54:50,mobile,ios,safari
7294,3511,189,3,0,2019-12-06 22:55:12,mobile,ios,safari
7295,2670,36,3,0,2019-12-06 23:04:22,mobile,ios,safari
7296,2670,224,4,0,2019-12-06 23:05:03,mobile,ios,safari
7297,1823,447,2,0,2019-12-06 23:15:54,mobile,android,chrome
7298,1823,456,3,0,2019-12-06 23:16:18,mobile,android,chrome
7299,4468,336,1,0,2019-12-06 23:17:06,pc,win,ie
7300,2834,273,3,0,2019-12-06 23:20:06,pc,mac,safari
7301,2834,229,2,0,2019-12-06 23:21:02,pc,mac,safari
7302,3527,88,2,0,2019-12-06 23:28:45,mobile,ios,safari
7303,3527,178,3,0,2019-12-06 23:29:57,mobile,ios,safari
7304,3527,398,0,0,2019-12-06 23:30:19,mobile,ios,safari
7305,4157,108,2,0,2019-12-06 23:32:57,pc,win,chrome
7306,4157,70,3,0,2019-12-06 23:33:40,pc,win,chrome
7307,4157,108,3,0,2019-12-06 23:34:18,pc,win,chrome
7308,4157,161,0,0,2019-12-06 23:34:29,pc,win,chrome
7309,2935,17,2,0,2019-12-06 23:44:14,mobile,ios,safari
7310,2935,59,1,0,2019-12-06 23:44:22,mobile,ios,safari
7311,2935,158,3,0,2019-12-06 23:44:44,mobile,ios,safari
7312,2935,384,3,0,2019-12-06 23:45:02,mobile,ios,safari
7313,2935,59,2,0,2019-12-06 23:45:39,mobile,ios,safari
7314,2935,384,2,0,2019-12-06 23:45:47,mobile,ios,safari
7315,2935,146,3,0,2019-12-06 23:45:56,mobile,ios,safari
7316,2935,12,1,0,2019-12-06 23:46:07,mobile,ios,safari
7317,2935,25,0,0,2019-12-06 23:46:17,mobile,ios,safari
7318,4841,10,0,0,2019-12-06 23:51:54,mobile,android,chrome
7319,4841,10,4,0,2019-12-06 23:53:44,mobile,android,chrome
7320,3751,310,3,0,2019-12-06 23:54:21,pc,win,edge
7321,3751,326,2,0,2019-12-06 23:54:51,pc,win,edge
7322,3751,471,1,0,2019-12-06 23:55:04,pc,win,edge
7323,3751,280,4,0,2019-12-06 23:55:18,pc,win,edge
7324,4841,249,3,0,2019-12-06 23:55:34,mobile,android,chrome
7325,3751,173,2,0,2019-12-06 23:55:38,pc,win,edge
7326,3751,465,4,0,2019-12-06 23:55:45,pc,win,edge
7327,4041,14,1,0,2019-12-06 23:59:24,pc,mac,safari
