id,user_id,article_id,campaign_id,click,datetime,device,os,browser
8556,841,126,0,0,2019-12-07 20:03:29,mobile,ios,safari
8557,841,401,4,0,2019-12-07 20:03:35,mobile,ios,safari
8558,841,126,4,0,2019-12-07 20:03:39,mobile,ios,safari
8559,841,129,3,0,2019-12-07 20:03:41,mobile,ios,safari
8560,3721,209,2,1,2019-12-07 20:03:46,mobile,ios,safari
8561,841,118,1,0,2019-12-07 20:03:47,mobile,ios,safari
8562,841,24,1,0,2019-12-07 20:03:48,mobile,ios,safari
8563,841,296,3,0,2019-12-07 20:03:49,mobile,ios,safari
8564,3721,42,3,0,2019-12-07 20:03:49,mobile,ios,safari
8565,3721,274,0,0,2019-12-07 20:03:50,mobile,ios,safari
8566,841,24,2,0,2019-12-07 20:03:53,mobile,ios,safari
8567,841,230,2,0,2019-12-07 20:04:00,mobile,ios,safari
8568,841,83,0,0,2019-12-07 20:04:00,mobile,ios,safari
8569,841,83,1,0,2019-12-07 20:04:03,mobile,ios,safari
8570,841,296,4,0,2019-12-07 20:04:07,mobile,ios,safari
8571,841,83,1,0,2019-12-07 20:04:09,mobile,ios,safari
8572,841,401,3,0,2019-12-07 20:04:12,mobile,ios,safari
8573,841,349,0,0,2019-12-07 20:04:19,mobile,ios,safari
8574,841,398,1,0,2019-12-07 20:04:21,mobile,ios,safari
8575,841,331,4,0,2019-12-07 20:04:26,mobile,ios,safari
8576,841,476,4,0,2019-12-07 20:04:26,mobile,ios,safari
8577,841,4,2,0,2019-12-07 20:04:27,mobile,ios,safari
8578,841,225,3,0,2019-12-07 20:04:29,mobile,ios,safari
8579,2289,200,4,0,2019-12-07 20:08:16,mobile,ios,safari
8580,2289,171,3,0,2019-12-07 20:08:46,mobile,ios,safari
8581,2289,171,1,0,2019-12-07 20:09:22,mobile,ios,safari
8582,2289,20,4,0,2019-12-07 20:09:58,mobile,ios,safari
8583,3437,138,4,0,2019-12-07 20:14:02,mobile,ios,safari
8584,3437,241,4,0,2019-12-07 20:14:13,mobile,ios,safari
8585,3437,152,1,0,2019-12-07 20:14:33,mobile,ios,safari
8586,3437,428,1,0,2019-12-07 20:14:54,mobile,ios,safari
8587,3437,430,3,0,2019-12-07 20:15:08,mobile,ios,safari
8588,3437,123,3,0,2019-12-07 20:15:29,mobile,ios,safari
8589,3437,152,0,0,2019-12-07 20:15:48,mobile,ios,safari
8590,3437,287,1,0,2019-12-07 20:16:03,mobile,ios,safari
8591,3437,213,1,0,2019-12-07 20:16:13,mobile,ios,safari
8592,3437,213,0,0,2019-12-07 20:16:37,mobile,ios,safari
8593,3437,213,3,0,2019-12-07 20:16:52,mobile,ios,safari
8594,3437,272,1,0,2019-12-07 20:17:01,mobile,ios,safari
8595,2674,88,3,0,2019-12-07 20:18:05,mobile,android,chrome
8596,2674,398,1,0,2019-12-07 20:18:26,mobile,android,chrome
8597,2674,153,0,0,2019-12-07 20:18:37,mobile,android,chrome
8598,2674,330,4,0,2019-12-07 20:18:46,mobile,android,chrome
8599,2674,398,2,0,2019-12-07 20:19:14,mobile,android,chrome
8600,2674,178,1,0,2019-12-07 20:19:24,mobile,android,chrome
8601,3859,329,1,0,2019-12-07 20:19:36,mobile,ios,safari
8602,2984,23,0,1,2019-12-07 20:19:55,mobile,ios,safari
8603,4384,323,2,0,2019-12-07 20:21:07,pc,win,ie
8604,0,212,0,0,2019-12-07 20:21:38,pc,mac,safari
8605,4384,309,0,0,2019-12-07 20:21:55,pc,win,ie
8606,0,396,4,0,2019-12-07 20:22:22,pc,mac,safari
8607,2984,23,4,0,2019-12-07 20:22:22,mobile,ios,safari
8608,4384,271,3,0,2019-12-07 20:22:26,pc,win,ie
8609,0,242,1,0,2019-12-07 20:22:31,pc,mac,safari
8610,0,15,3,0,2019-12-07 20:23:01,pc,mac,safari
8611,2617,393,0,0,2019-12-07 20:29:35,mobile,android,chrome
8612,2617,241,4,0,2019-12-07 20:29:56,mobile,android,chrome
8613,2617,283,2,0,2019-12-07 20:30:18,mobile,android,chrome
8614,2617,330,3,0,2019-12-07 20:30:30,mobile,android,chrome
8615,2617,253,4,0,2019-12-07 20:30:59,mobile,android,chrome
8616,2617,107,1,0,2019-12-07 20:31:05,mobile,android,chrome
8617,2617,59,3,0,2019-12-07 20:31:18,mobile,android,chrome
8618,4596,301,4,0,2019-12-07 20:32:37,mobile,ios,safari
8619,4596,192,3,0,2019-12-07 20:32:47,mobile,ios,safari
8620,4596,491,3,0,2019-12-07 20:32:49,mobile,ios,safari
8621,4596,283,4,0,2019-12-07 20:32:57,mobile,ios,safari
8622,4596,398,2,0,2019-12-07 20:33:00,mobile,ios,safari
8623,4596,112,2,0,2019-12-07 20:33:02,mobile,ios,safari
8624,4596,303,1,0,2019-12-07 20:33:12,mobile,ios,safari
8625,4596,34,4,0,2019-12-07 20:33:13,mobile,ios,safari
8626,4596,267,2,0,2019-12-07 20:33:24,mobile,ios,safari
8627,4596,110,1,0,2019-12-07 20:33:34,mobile,ios,safari
8628,4596,376,3,0,2019-12-07 20:33:46,mobile,ios,safari
8629,3381,376,0,0,2019-12-07 20:39:52,pc,mac,safari
8630,3381,191,3,0,2019-12-07 20:40:44,pc,mac,safari
8631,94,195,3,0,2019-12-07 20:41:38,mobile,ios,safari
8632,94,50,4,0,2019-12-07 20:41:50,mobile,ios,safari
8633,94,231,0,0,2019-12-07 20:41:52,mobile,ios,safari
8634,1593,272,3,0,2019-12-07 20:48:25,pc,win,ie
8635,1593,50,2,0,2019-12-07 20:48:47,pc,win,ie
8636,1593,198,1,0,2019-12-07 20:48:52,pc,win,ie
8637,1593,95,3,1,2019-12-07 20:49:05,pc,win,ie
8638,1593,439,2,1,2019-12-07 20:49:14,pc,win,ie
8639,1593,198,4,0,2019-12-07 20:49:43,pc,win,ie
8640,4296,364,3,0,2019-12-07 20:51:26,mobile,ios,safari
8641,4296,23,4,0,2019-12-07 20:51:50,mobile,ios,safari
8642,4296,42,0,0,2019-12-07 20:52:47,mobile,ios,safari
8643,4296,493,4,0,2019-12-07 20:53:17,mobile,ios,safari
8644,2178,214,4,0,2019-12-07 20:53:34,pc,mac,safari
8645,4296,49,1,0,2019-12-07 20:53:41,mobile,ios,safari
8646,2178,57,1,0,2019-12-07 20:53:47,pc,mac,safari
8647,2178,265,2,0,2019-12-07 20:54:20,pc,mac,safari
8648,3392,296,1,1,2019-12-07 20:55:59,pc,win,ie
8649,3392,432,1,1,2019-12-07 20:56:18,pc,win,ie
8650,3392,417,0,1,2019-12-07 20:58:36,pc,win,ie
8651,3392,198,3,0,2019-12-07 20:59:56,pc,win,ie
8652,2789,272,0,0,2019-12-07 21:01:33,pc,win,chrome
8653,2789,221,3,0,2019-12-07 21:01:48,pc,win,chrome
8654,2789,339,0,0,2019-12-07 21:01:57,pc,win,chrome
8655,4357,429,1,0,2019-12-07 21:02:02,pc,win,ie
8656,4357,353,4,0,2019-12-07 21:02:04,pc,win,ie
8657,4403,64,1,0,2019-12-07 21:02:22,mobile,android,chrome
8658,1104,88,3,0,2019-12-07 21:02:26,pc,mac,firefox
8659,4357,87,4,0,2019-12-07 21:02:35,pc,win,ie
8660,1104,272,0,1,2019-12-07 21:02:42,pc,mac,firefox
8661,4357,353,1,0,2019-12-07 21:02:53,pc,win,ie
8662,1104,287,2,0,2019-12-07 21:02:57,pc,mac,firefox
8663,1104,339,4,0,2019-12-07 21:03:07,pc,mac,firefox
8664,1104,484,1,1,2019-12-07 21:03:16,pc,mac,firefox
8665,4357,62,4,0,2019-12-07 21:03:30,pc,win,ie
8666,1104,65,2,0,2019-12-07 21:03:35,pc,mac,firefox
8667,4357,349,0,0,2019-12-07 21:03:39,pc,win,ie
8668,4403,324,1,0,2019-12-07 21:03:59,mobile,android,chrome
8669,4702,293,2,0,2019-12-07 21:04:35,mobile,android,default
8670,4702,398,3,0,2019-12-07 21:04:47,mobile,android,default
8671,4702,398,0,0,2019-12-07 21:04:58,mobile,android,default
8672,4702,415,2,1,2019-12-07 21:05:21,mobile,android,default
8673,4403,92,3,0,2019-12-07 21:05:27,mobile,android,chrome
8674,4702,283,3,0,2019-12-07 21:05:41,mobile,android,default
8675,4403,486,4,0,2019-12-07 21:06:13,mobile,android,chrome
8676,4403,377,1,0,2019-12-07 21:06:19,mobile,android,chrome
8677,2481,193,1,1,2019-12-07 21:06:43,mobile,android,chrome
8678,762,12,0,0,2019-12-07 21:07:05,mobile,ios,safari
8679,762,123,2,0,2019-12-07 21:07:07,mobile,ios,safari
8680,762,428,3,0,2019-12-07 21:07:12,mobile,ios,safari
8681,762,286,3,0,2019-12-07 21:07:37,mobile,ios,safari
8682,2473,279,3,0,2019-12-07 21:08:12,mobile,ios,safari
8683,2473,238,0,1,2019-12-07 21:08:34,mobile,ios,safari
8684,2473,354,0,0,2019-12-07 21:08:40,mobile,ios,safari
8685,2473,479,2,0,2019-12-07 21:08:43,mobile,ios,safari
8686,188,172,2,0,2019-12-07 21:14:39,mobile,android,chrome
8687,188,4,2,0,2019-12-07 21:14:57,mobile,android,chrome
8688,1990,412,2,0,2019-12-07 21:16:32,mobile,android,firefox
8689,1990,317,0,0,2019-12-07 21:16:53,mobile,android,firefox
8690,1990,454,2,0,2019-12-07 21:17:07,mobile,android,firefox
8691,1990,454,4,1,2019-12-07 21:17:13,mobile,android,firefox
8692,1990,394,2,0,2019-12-07 21:17:28,mobile,android,firefox
8693,1990,34,2,0,2019-12-07 21:17:43,mobile,android,firefox
8694,3736,218,0,0,2019-12-07 21:25:38,pc,mac,safari
8695,2151,451,3,0,2019-12-07 21:26:05,pc,mac,chrome
8696,2179,42,0,0,2019-12-07 21:30:24,mobile,ios,safari
8697,2179,390,3,0,2019-12-07 21:31:40,mobile,ios,safari
8698,2179,209,0,0,2019-12-07 21:31:50,mobile,ios,safari
8699,3133,39,4,0,2019-12-07 21:48:37,mobile,android,chrome
8700,3133,39,3,1,2019-12-07 21:50:55,mobile,android,chrome
8701,3140,374,4,1,2019-12-07 21:57:50,pc,mac,safari
8702,3140,374,2,0,2019-12-07 21:58:06,pc,mac,safari
8703,3140,276,3,0,2019-12-07 21:58:07,pc,mac,safari
8704,3140,278,3,0,2019-12-07 21:58:12,pc,mac,safari
8705,3140,213,2,0,2019-12-07 21:58:23,pc,mac,safari
8706,3140,198,1,0,2019-12-07 21:58:37,pc,mac,safari
8707,3140,20,1,0,2019-12-07 21:58:49,pc,mac,safari
8708,3140,359,4,0,2019-12-07 21:58:58,pc,mac,safari
8709,3140,20,4,0,2019-12-07 21:59:08,pc,mac,safari
8710,3977,120,4,0,2019-12-07 22:02:42,mobile,ios,safari
8711,3977,96,0,0,2019-12-07 22:02:56,mobile,ios,safari
8712,3977,379,3,0,2019-12-07 22:03:06,mobile,ios,safari
8713,3977,318,2,0,2019-12-07 22:03:11,mobile,ios,safari
8714,795,472,0,0,2019-12-07 22:11:27,mobile,ios,safari
8715,3817,6,2,0,2019-12-07 22:11:40,mobile,ios,safari
8716,795,160,0,0,2019-12-07 22:12:00,mobile,ios,safari
8717,4540,440,0,0,2019-12-07 22:21:13,pc,mac,chrome
8718,506,333,4,0,2019-12-07 22:21:39,pc,win,ie
8719,506,371,4,0,2019-12-07 22:22:04,pc,win,ie
8720,506,398,1,0,2019-12-07 22:22:23,pc,win,ie
8721,2311,359,0,0,2019-12-07 22:22:54,mobile,android,chrome
8722,869,473,2,0,2019-12-07 22:32:10,mobile,android,chrome
8723,869,263,3,0,2019-12-07 22:32:19,mobile,android,chrome
8724,869,481,3,0,2019-12-07 22:32:24,mobile,android,chrome
8725,869,151,0,0,2019-12-07 22:32:28,mobile,android,chrome
8726,869,122,4,0,2019-12-07 22:32:29,mobile,android,chrome
8727,869,228,4,0,2019-12-07 22:32:40,mobile,android,chrome
8728,4063,436,0,0,2019-12-07 22:33:04,pc,win,ie
8729,4063,453,4,0,2019-12-07 22:33:41,pc,win,ie
8730,4063,301,4,0,2019-12-07 22:33:49,pc,win,ie
8731,4063,60,2,0,2019-12-07 22:34:11,pc,win,ie
8732,4063,192,1,0,2019-12-07 22:34:15,pc,win,ie
8733,4063,265,3,0,2019-12-07 22:34:50,pc,win,ie
8734,1712,170,0,0,2019-12-07 22:35:14,pc,win,ie
8735,1712,173,0,0,2019-12-07 22:35:14,pc,win,ie
8736,1712,490,3,0,2019-12-07 22:35:18,pc,win,ie
8737,4063,248,3,0,2019-12-07 22:35:24,pc,win,ie
8738,1712,173,4,0,2019-12-07 22:35:33,pc,win,ie
8739,1712,391,2,0,2019-12-07 22:35:37,pc,win,ie
8740,1712,285,4,0,2019-12-07 22:35:38,pc,win,ie
8741,1712,302,4,0,2019-12-07 22:35:43,pc,win,ie
8742,4063,57,2,0,2019-12-07 22:35:51,pc,win,ie
8743,1712,370,1,0,2019-12-07 22:35:54,pc,win,ie
8744,1712,415,0,0,2019-12-07 22:35:58,pc,win,ie
8745,4063,465,3,0,2019-12-07 22:36:04,pc,win,ie
8746,1712,383,0,0,2019-12-07 22:36:10,pc,win,ie
8747,1712,284,4,0,2019-12-07 22:36:20,pc,win,ie
8748,4063,133,2,0,2019-12-07 22:36:21,pc,win,ie
8749,1712,415,1,0,2019-12-07 22:36:25,pc,win,ie
8750,1712,139,4,0,2019-12-07 22:36:27,pc,win,ie
8751,1712,187,1,0,2019-12-07 22:36:37,pc,win,ie
8752,3629,88,3,0,2019-12-07 22:38:13,pc,win,chrome
8753,3629,88,0,0,2019-12-07 22:38:23,pc,win,chrome
8754,3629,88,4,0,2019-12-07 22:38:25,pc,win,chrome
8755,3629,357,4,0,2019-12-07 22:38:29,pc,win,chrome
8756,3629,330,2,0,2019-12-07 22:38:30,pc,win,chrome
8757,3629,88,1,0,2019-12-07 22:38:40,pc,win,chrome
8758,3629,330,3,0,2019-12-07 22:38:47,pc,win,chrome
8759,3629,178,0,0,2019-12-07 22:38:54,pc,win,chrome
8760,357,348,4,0,2019-12-07 22:38:59,mobile,android,chrome
8761,3629,153,4,0,2019-12-07 22:39:02,pc,win,chrome
8762,357,276,3,0,2019-12-07 22:39:03,mobile,android,chrome
8763,3629,330,4,0,2019-12-07 22:39:12,pc,win,chrome
8764,3629,371,0,0,2019-12-07 22:39:22,pc,win,chrome
8765,3686,392,3,0,2019-12-07 22:47:27,pc,mac,chrome
8766,4397,181,4,0,2019-12-07 22:48:57,pc,win,chrome
8767,3686,189,0,1,2019-12-07 22:50:39,pc,mac,chrome
8768,4397,438,1,0,2019-12-07 22:55:15,pc,win,chrome
8769,3365,301,0,0,2019-12-07 23:09:33,pc,mac,chrome
8770,3365,411,4,0,2019-12-07 23:09:54,pc,mac,chrome
8771,1426,62,3,0,2019-12-07 23:10:40,mobile,android,chrome
8772,2441,239,3,0,2019-12-07 23:11:29,mobile,ios,safari
8773,2441,479,1,0,2019-12-07 23:11:44,mobile,ios,safari
8774,2441,354,0,0,2019-12-07 23:12:14,mobile,ios,safari
8775,2441,239,0,0,2019-12-07 23:13:03,mobile,ios,safari
8776,2441,457,2,0,2019-12-07 23:13:13,mobile,ios,safari
8777,3700,0,2,0,2019-12-07 23:13:22,mobile,android,chrome
8778,3700,474,4,0,2019-12-07 23:13:28,mobile,android,chrome
8779,3700,461,1,0,2019-12-07 23:13:47,mobile,android,chrome
8780,3700,165,0,0,2019-12-07 23:14:05,mobile,android,chrome
8781,3700,474,1,0,2019-12-07 23:14:08,mobile,android,chrome
8782,2795,62,4,0,2019-12-07 23:21:28,pc,win,ie
8783,2795,62,0,0,2019-12-07 23:22:06,pc,win,ie
8784,796,115,3,0,2019-12-07 23:22:06,pc,mac,chrome
8785,796,102,0,0,2019-12-07 23:22:29,pc,mac,chrome
8786,796,78,3,0,2019-12-07 23:22:44,pc,mac,chrome
8787,4777,117,1,0,2019-12-07 23:25:20,mobile,ios,safari
8788,1634,279,1,0,2019-12-07 23:35:48,mobile,ios,safari
8789,1634,354,3,0,2019-12-07 23:36:11,mobile,ios,safari
8790,1468,215,4,0,2019-12-07 23:36:14,mobile,ios,safari
8791,1634,279,0,0,2019-12-07 23:36:40,mobile,ios,safari
8792,1634,279,2,0,2019-12-07 23:36:52,mobile,ios,safari
8793,1468,125,4,0,2019-12-07 23:37:01,mobile,ios,safari
8794,1634,279,0,0,2019-12-07 23:37:19,mobile,ios,safari
8795,1634,479,0,0,2019-12-07 23:37:29,mobile,ios,safari
8796,1634,457,1,0,2019-12-07 23:37:48,mobile,ios,safari
8797,1468,167,0,1,2019-12-07 23:37:50,mobile,ios,safari
8798,1468,197,2,0,2019-12-07 23:39:01,mobile,ios,safari
8799,1468,32,2,0,2019-12-07 23:39:14,mobile,ios,safari
8800,4006,301,4,0,2019-12-07 23:47:14,mobile,android,chrome
8801,4006,301,2,0,2019-12-07 23:47:20,mobile,android,chrome
8802,4006,132,1,0,2019-12-07 23:47:29,mobile,android,chrome
8803,4006,411,2,0,2019-12-07 23:47:36,mobile,android,chrome
8804,4006,411,4,0,2019-12-07 23:47:43,mobile,android,chrome
8805,162,425,2,0,2019-12-07 23:52:37,mobile,ios,safari
8806,162,318,1,0,2019-12-07 23:53:16,mobile,ios,safari
8807,162,318,0,1,2019-12-07 23:53:58,mobile,ios,safari
