id,user_id,article_id,campaign_id,click,datetime,device,os,browser
11576,216,68,1,0,2019-12-09 18:46:12,pc,mac,safari
11577,3773,200,0,0,2019-12-09 18:46:18,mobile,android,chrome
11578,3629,371,4,0,2019-12-09 18:46:21,pc,win,chrome
11579,216,459,3,0,2019-12-09 18:46:25,pc,mac,safari
11580,3629,153,3,0,2019-12-09 18:46:26,pc,win,chrome
11581,216,375,1,0,2019-12-09 18:46:29,pc,mac,safari
11582,3629,174,2,0,2019-12-09 18:46:37,pc,win,chrome
11583,3629,293,2,0,2019-12-09 18:46:40,pc,win,chrome
11584,3629,357,1,0,2019-12-09 18:46:51,pc,win,chrome
11585,4924,396,2,0,2019-12-09 18:50:30,pc,win,ie
11586,4924,242,1,0,2019-12-09 18:50:40,pc,win,ie
11587,4924,242,4,0,2019-12-09 18:51:00,pc,win,ie
11588,4924,242,4,0,2019-12-09 18:51:12,pc,win,ie
11589,4924,233,1,0,2019-12-09 18:51:20,pc,win,ie
11590,4924,244,1,0,2019-12-09 18:51:21,pc,win,ie
11591,4924,6,3,0,2019-12-09 18:51:26,pc,win,ie
11592,4924,396,4,0,2019-12-09 18:51:29,pc,win,ie
11593,1943,499,4,0,2019-12-09 18:52:08,pc,win,edge
11594,1943,68,2,0,2019-12-09 18:52:22,pc,win,edge
11595,2960,56,3,0,2019-12-09 18:53:02,mobile,ios,safari
11596,2960,225,3,0,2019-12-09 18:53:45,mobile,ios,safari
11597,2960,25,3,0,2019-12-09 18:54:18,mobile,ios,safari
11598,2960,56,0,0,2019-12-09 18:54:33,mobile,ios,safari
11599,2960,12,1,0,2019-12-09 18:54:34,mobile,ios,safari
11600,3727,96,4,0,2019-12-09 18:55:31,mobile,ios,safari
11601,3727,102,1,0,2019-12-09 18:55:36,mobile,ios,safari
11602,3727,324,4,0,2019-12-09 18:56:01,mobile,ios,safari
11603,3727,92,4,0,2019-12-09 18:56:28,mobile,ios,safari
11604,3727,92,0,0,2019-12-09 18:56:40,mobile,ios,safari
11605,1397,152,0,0,2019-12-09 18:58:59,mobile,ios,safari
11606,1038,169,3,0,2019-12-09 18:59:10,mobile,ios,safari
11607,1038,406,4,0,2019-12-09 18:59:43,mobile,ios,safari
11608,2609,446,2,1,2019-12-09 19:03:59,mobile,android,chrome
11609,2609,10,3,1,2019-12-09 19:04:09,mobile,android,chrome
11610,2323,396,0,0,2019-12-09 19:10:54,pc,win,chrome
11611,2323,244,1,0,2019-12-09 19:15:49,pc,win,chrome
11612,2108,455,4,0,2019-12-09 19:17:20,pc,win,ie
11613,2480,27,1,0,2019-12-09 19:20:28,mobile,ios,safari
11614,2480,322,2,0,2019-12-09 19:20:51,mobile,ios,safari
11615,2480,215,0,0,2019-12-09 19:21:04,mobile,ios,safari
11616,2480,131,2,0,2019-12-09 19:21:14,mobile,ios,safari
11617,2480,429,0,0,2019-12-09 19:21:30,mobile,ios,safari
11618,2480,429,3,0,2019-12-09 19:21:45,mobile,ios,safari
11619,4023,276,1,1,2019-12-09 19:22:37,mobile,android,chrome
11620,4023,348,3,0,2019-12-09 19:22:55,mobile,android,chrome
11621,4023,348,2,0,2019-12-09 19:23:29,mobile,android,chrome
11622,2617,74,0,0,2019-12-09 19:27:31,mobile,android,chrome
11623,2617,383,0,0,2019-12-09 19:27:34,mobile,android,chrome
11624,2617,284,4,0,2019-12-09 19:27:56,mobile,android,chrome
11625,2617,383,4,0,2019-12-09 19:27:57,mobile,android,chrome
11626,2617,299,3,0,2019-12-09 19:28:09,mobile,android,chrome
11627,1827,279,1,0,2019-12-09 19:33:00,mobile,ios,safari
11628,1827,156,4,0,2019-12-09 19:33:37,mobile,ios,safari
11629,1827,492,3,0,2019-12-09 19:34:02,mobile,ios,safari
11630,1884,390,4,0,2019-12-09 19:34:31,mobile,android,chrome
11631,1827,492,4,0,2019-12-09 19:35:07,mobile,ios,safari
11632,1884,172,4,0,2019-12-09 19:36:09,mobile,android,chrome
11633,559,481,0,0,2019-12-09 19:42:28,mobile,ios,safari
11634,559,122,1,0,2019-12-09 19:43:40,mobile,ios,safari
11635,1677,300,1,1,2019-12-09 19:50:35,pc,win,chrome
11636,3652,7,3,0,2019-12-09 19:50:35,mobile,android,chrome
11637,3652,304,3,1,2019-12-09 19:50:38,mobile,android,chrome
11638,1677,214,1,0,2019-12-09 19:50:52,pc,win,chrome
11639,3652,68,1,0,2019-12-09 19:50:55,mobile,android,chrome
11640,3652,499,1,0,2019-12-09 19:50:56,mobile,android,chrome
11641,1239,157,3,0,2019-12-09 19:52:19,mobile,ios,safari
11642,1239,25,2,0,2019-12-09 19:53:04,mobile,ios,safari
11643,1643,457,1,0,2019-12-09 20:01:01,mobile,android,firefox
11644,3431,382,1,0,2019-12-09 20:02:56,pc,mac,safari
11645,3431,293,3,0,2019-12-09 20:03:05,pc,mac,safari
11646,4868,87,3,0,2019-12-09 20:04:09,mobile,android,chrome
11647,4868,110,2,0,2019-12-09 20:04:21,mobile,android,chrome
11648,4868,400,3,0,2019-12-09 20:04:30,mobile,android,chrome
11649,2030,415,4,0,2019-12-09 20:08:01,mobile,ios,safari
11650,2030,154,0,1,2019-12-09 20:08:07,mobile,ios,safari
11651,2030,380,2,0,2019-12-09 20:08:35,mobile,ios,safari
11652,2030,402,3,0,2019-12-09 20:08:55,mobile,ios,safari
11653,3813,115,2,0,2019-12-09 20:16:08,mobile,android,chrome
11654,3813,203,1,0,2019-12-09 20:16:39,mobile,android,chrome
11655,3813,443,3,0,2019-12-09 20:17:14,mobile,android,chrome
11656,3813,137,1,0,2019-12-09 20:17:17,mobile,android,chrome
11657,3813,418,0,0,2019-12-09 20:18:37,mobile,android,chrome
11658,1700,122,3,0,2019-12-09 20:18:39,mobile,android,chrome
11659,2567,434,3,0,2019-12-09 20:19:37,mobile,android,chrome
11660,2567,123,3,0,2019-12-09 20:21:16,mobile,android,chrome
11661,841,175,3,0,2019-12-09 20:22:00,mobile,ios,safari
11662,841,450,4,0,2019-12-09 20:22:05,mobile,ios,safari
11663,841,307,0,0,2019-12-09 20:22:07,mobile,ios,safari
11664,841,13,3,0,2019-12-09 20:22:10,mobile,ios,safari
11665,841,450,1,0,2019-12-09 20:22:15,mobile,ios,safari
11666,841,175,3,0,2019-12-09 20:22:19,mobile,ios,safari
11667,841,32,3,0,2019-12-09 20:22:22,mobile,ios,safari
11668,841,32,2,0,2019-12-09 20:22:25,mobile,ios,safari
11669,841,260,0,0,2019-12-09 20:22:28,mobile,ios,safari
11670,841,439,2,0,2019-12-09 20:22:33,mobile,ios,safari
11671,841,353,0,0,2019-12-09 20:22:33,mobile,ios,safari
11672,841,349,3,0,2019-12-09 20:22:35,mobile,ios,safari
11673,841,29,1,0,2019-12-09 20:22:37,mobile,ios,safari
11674,841,462,1,0,2019-12-09 20:22:42,mobile,ios,safari
11675,841,57,2,0,2019-12-09 20:22:44,mobile,ios,safari
11676,841,89,2,0,2019-12-09 20:22:49,mobile,ios,safari
11677,841,9,1,0,2019-12-09 20:22:49,mobile,ios,safari
11678,841,239,3,0,2019-12-09 20:22:53,mobile,ios,safari
11679,841,491,4,0,2019-12-09 20:22:58,mobile,ios,safari
11680,841,408,0,0,2019-12-09 20:23:04,mobile,ios,safari
11681,841,314,4,0,2019-12-09 20:23:04,mobile,ios,safari
11682,3801,298,1,0,2019-12-09 20:29:42,mobile,ios,safari
11683,3801,233,4,0,2019-12-09 20:30:48,mobile,ios,safari
11684,3801,6,3,0,2019-12-09 20:31:51,mobile,ios,safari
11685,3801,298,4,0,2019-12-09 20:32:30,mobile,ios,safari
11686,616,8,3,0,2019-12-09 20:37:49,pc,win,chrome
11687,616,342,3,0,2019-12-09 20:38:20,pc,win,chrome
11688,616,10,4,0,2019-12-09 20:38:58,pc,win,chrome
11689,4730,250,4,0,2019-12-09 20:41:28,mobile,ios,safari
11690,4730,158,0,0,2019-12-09 20:43:35,mobile,ios,safari
11691,4084,347,3,0,2019-12-09 20:43:54,pc,mac,safari
11692,4084,438,1,0,2019-12-09 20:43:58,pc,mac,safari
11693,4730,65,1,0,2019-12-09 20:44:56,mobile,ios,safari
11694,4084,38,2,0,2019-12-09 20:45:07,pc,mac,safari
11695,1041,241,0,0,2019-12-09 20:45:33,mobile,ios,safari
11696,1041,187,2,1,2019-12-09 20:45:46,mobile,ios,safari
11697,1041,284,2,0,2019-12-09 20:45:57,mobile,ios,safari
11698,1041,138,0,0,2019-12-09 20:46:12,mobile,ios,safari
11699,1041,187,3,0,2019-12-09 20:46:27,mobile,ios,safari
11700,1041,138,1,0,2019-12-09 20:46:36,mobile,ios,safari
11701,1041,415,0,0,2019-12-09 20:46:45,mobile,ios,safari
11702,1041,138,3,0,2019-12-09 20:46:48,mobile,ios,safari
11703,1041,493,4,0,2019-12-09 20:46:52,mobile,ios,safari
11704,1041,263,4,0,2019-12-09 20:47:06,mobile,ios,safari
11705,1041,111,0,0,2019-12-09 20:47:09,mobile,ios,safari
11706,1041,415,3,0,2019-12-09 20:47:11,mobile,ios,safari
11707,1041,74,3,0,2019-12-09 20:47:13,mobile,ios,safari
11708,3459,39,1,0,2019-12-09 20:49:25,mobile,ios,safari
11709,3459,120,3,0,2019-12-09 20:49:31,mobile,ios,safari
11710,3459,138,0,0,2019-12-09 20:49:53,mobile,ios,safari
11711,4673,311,2,0,2019-12-09 20:51:15,mobile,ios,chrome
11712,4673,327,2,0,2019-12-09 20:51:24,mobile,ios,chrome
11713,4673,311,4,0,2019-12-09 20:51:31,mobile,ios,chrome
11714,4673,119,1,0,2019-12-09 20:52:02,mobile,ios,chrome
11715,4673,69,2,0,2019-12-09 20:52:09,mobile,ios,chrome
11716,4673,333,2,0,2019-12-09 20:52:31,mobile,ios,chrome
11717,4673,156,2,0,2019-12-09 20:52:41,mobile,ios,chrome
11718,2617,69,3,0,2019-12-09 21:05:58,mobile,android,chrome
11719,2617,447,4,0,2019-12-09 21:06:18,mobile,android,chrome
11720,2617,88,0,0,2019-12-09 21:06:45,mobile,android,chrome
11721,2617,478,3,0,2019-12-09 21:07:05,mobile,android,chrome
11722,2617,174,1,0,2019-12-09 21:07:05,mobile,android,chrome
11723,2745,79,1,0,2019-12-09 21:11:32,mobile,ios,safari
11724,4997,107,1,0,2019-12-09 21:11:45,pc,win,chrome
11725,4997,59,0,0,2019-12-09 21:11:59,pc,win,chrome
11726,4997,228,1,0,2019-12-09 21:12:17,pc,win,chrome
11727,4997,253,4,0,2019-12-09 21:12:29,pc,win,chrome
11728,4997,484,0,0,2019-12-09 21:12:39,pc,win,chrome
11729,2745,108,2,0,2019-12-09 21:12:39,mobile,ios,safari
11730,4997,228,1,0,2019-12-09 21:12:57,pc,win,chrome
11731,4997,59,0,0,2019-12-09 21:13:14,pc,win,chrome
11732,4997,228,3,0,2019-12-09 21:13:29,pc,win,chrome
11733,3931,440,2,0,2019-12-09 21:16:51,mobile,ios,safari
11734,2093,52,3,0,2019-12-09 21:17:08,pc,mac,safari
11735,3931,440,0,0,2019-12-09 21:17:24,mobile,ios,safari
11736,2093,30,3,0,2019-12-09 21:18:03,pc,mac,safari
11737,3931,452,1,0,2019-12-09 21:18:05,mobile,ios,safari
11738,2093,30,2,0,2019-12-09 21:18:49,pc,mac,safari
11739,3931,440,3,1,2019-12-09 21:19:17,mobile,ios,safari
11740,3931,155,3,0,2019-12-09 21:19:42,mobile,ios,safari
11741,137,333,2,0,2019-12-09 21:19:47,mobile,android,chrome
11742,1713,361,1,0,2019-12-09 21:21:26,pc,mac,safari
11743,1713,197,2,0,2019-12-09 21:21:30,pc,mac,safari
11744,3912,131,4,0,2019-12-09 21:26:02,mobile,ios,safari
11745,3912,89,1,0,2019-12-09 21:26:19,mobile,ios,safari
11746,2379,151,4,0,2019-12-09 21:27:38,pc,mac,chrome
11747,559,354,2,0,2019-12-09 21:38:11,mobile,ios,safari
11748,507,498,1,1,2019-12-09 21:39:04,mobile,android,default
11749,507,233,4,0,2019-12-09 21:41:00,mobile,android,default
11750,507,244,3,0,2019-12-09 21:41:10,mobile,android,default
11751,1123,476,3,0,2019-12-09 21:43:53,pc,mac,safari
11752,1123,342,0,0,2019-12-09 21:44:06,pc,mac,safari
11753,1123,380,2,0,2019-12-09 21:44:43,pc,mac,safari
11754,1123,496,3,0,2019-12-09 21:45:04,pc,mac,safari
11755,4739,354,0,0,2019-12-09 21:45:26,pc,mac,safari
11756,1208,492,1,0,2019-12-09 21:45:34,mobile,ios,safari
11757,1208,33,0,1,2019-12-09 21:45:50,mobile,ios,safari
11758,1208,33,1,0,2019-12-09 21:45:59,mobile,ios,safari
11759,4739,238,1,0,2019-12-09 21:46:03,pc,mac,safari
11760,1208,33,0,0,2019-12-09 21:46:04,mobile,ios,safari
11761,4739,238,4,0,2019-12-09 21:46:05,pc,mac,safari
11762,1208,36,1,0,2019-12-09 21:46:10,mobile,ios,safari
11763,1208,195,4,0,2019-12-09 21:46:13,mobile,ios,safari
11764,4739,479,2,0,2019-12-09 21:46:34,pc,mac,safari
11765,4739,457,4,0,2019-12-09 21:47:05,pc,mac,safari
11766,1544,35,4,0,2019-12-09 21:48:00,mobile,android,default
11767,610,80,3,0,2019-12-09 21:48:10,mobile,ios,safari
11768,647,97,0,1,2019-12-09 21:48:50,mobile,ios,safari
11769,610,51,2,0,2019-12-09 21:48:52,mobile,ios,safari
11770,647,274,0,1,2019-12-09 21:49:26,mobile,ios,safari
11771,647,97,3,0,2019-12-09 21:49:29,mobile,ios,safari
11772,647,307,0,0,2019-12-09 21:49:42,mobile,ios,safari
11773,70,390,3,1,2019-12-09 21:52:16,pc,win,chrome
11774,70,89,3,0,2019-12-09 21:52:23,pc,win,chrome
11775,70,266,4,0,2019-12-09 21:52:50,pc,win,chrome
11776,70,141,1,0,2019-12-09 21:53:31,pc,win,chrome
11777,70,227,1,1,2019-12-09 21:54:08,pc,win,chrome
11778,70,210,0,0,2019-12-09 21:54:12,pc,win,chrome
11779,70,472,0,0,2019-12-09 21:54:40,pc,win,chrome
11780,4274,329,2,0,2019-12-09 22:02:32,pc,win,ie
11781,4274,251,0,0,2019-12-09 22:03:52,pc,win,ie
11782,1445,146,1,0,2019-12-09 22:07:14,mobile,ios,safari
11783,1445,113,1,0,2019-12-09 22:07:59,mobile,ios,safari
11784,1445,12,3,0,2019-12-09 22:08:33,mobile,ios,safari
11785,1519,320,1,0,2019-12-09 22:10:21,mobile,ios,safari
11786,1519,116,3,0,2019-12-09 22:10:23,mobile,ios,safari
11787,1519,360,4,0,2019-12-09 22:10:45,mobile,ios,safari
11788,1519,396,1,0,2019-12-09 22:10:57,mobile,ios,safari
11789,1519,298,1,0,2019-12-09 22:11:03,mobile,ios,safari
11790,1519,212,2,0,2019-12-09 22:11:04,mobile,ios,safari
11791,510,76,4,0,2019-12-09 22:11:05,pc,win,ie
11792,510,230,3,1,2019-12-09 22:11:23,pc,win,ie
11793,510,296,1,0,2019-12-09 22:11:27,pc,win,ie
11794,1519,6,4,0,2019-12-09 22:11:37,mobile,ios,safari
11795,510,129,4,0,2019-12-09 22:11:41,pc,win,ie
11796,510,129,4,0,2019-12-09 22:11:44,pc,win,ie
11797,510,129,1,0,2019-12-09 22:11:47,pc,win,ie
11798,510,224,2,0,2019-12-09 22:11:52,pc,win,ie
11799,510,224,3,0,2019-12-09 22:12:01,pc,win,ie
11800,1519,360,0,0,2019-12-09 22:12:06,mobile,ios,safari
11801,1519,360,3,0,2019-12-09 22:12:22,mobile,ios,safari
11802,2190,287,1,0,2019-12-09 22:21:24,pc,win,ie
11803,2190,375,3,0,2019-12-09 22:21:37,pc,win,ie
11804,2190,50,0,0,2019-12-09 22:22:11,pc,win,ie
11805,2190,195,0,0,2019-12-09 22:23:03,pc,win,ie
11806,2190,375,2,0,2019-12-09 22:23:31,pc,win,ie
11807,3629,45,2,0,2019-12-09 22:24:30,pc,win,chrome
11808,3629,319,4,0,2019-12-09 22:24:35,pc,win,chrome
11809,3629,160,1,0,2019-12-09 22:24:36,pc,win,chrome
11810,3629,160,0,0,2019-12-09 22:24:44,pc,win,chrome
11811,3629,210,1,0,2019-12-09 22:25:00,pc,win,chrome
11812,3629,174,0,0,2019-12-09 22:25:05,pc,win,chrome
11813,3629,330,4,0,2019-12-09 22:25:14,pc,win,chrome
11814,3629,330,4,0,2019-12-09 22:25:18,pc,win,chrome
11815,3629,382,3,0,2019-12-09 22:25:26,pc,win,chrome
11816,3302,14,2,0,2019-12-09 22:32:14,pc,mac,firefox
11817,3877,0,2,0,2019-12-09 22:35:01,mobile,android,chrome
11818,3877,165,4,0,2019-12-09 22:35:21,mobile,android,chrome
11819,3053,115,1,0,2019-12-09 22:36:49,mobile,android,chrome
11820,153,272,4,1,2019-12-09 22:36:59,pc,mac,safari
11821,3053,418,1,0,2019-12-09 22:37:12,mobile,android,chrome
11822,3053,295,3,0,2019-12-09 22:37:18,mobile,android,chrome
11823,3053,137,3,0,2019-12-09 22:37:26,mobile,android,chrome
11824,3053,115,3,0,2019-12-09 22:37:42,mobile,android,chrome
11825,3053,175,4,0,2019-12-09 22:37:48,mobile,android,chrome
11826,3053,32,3,0,2019-12-09 22:38:00,mobile,android,chrome
11827,2141,340,2,0,2019-12-09 22:42:08,pc,win,ie
11828,2141,459,0,0,2019-12-09 22:42:15,pc,win,ie
11829,2141,145,2,0,2019-12-09 22:42:33,pc,win,ie
11830,2141,100,2,0,2019-12-09 22:42:33,pc,win,ie
11831,3462,263,0,0,2019-12-09 22:44:12,pc,win,ie
11832,577,187,0,0,2019-12-09 22:44:43,mobile,android,chrome
11833,577,111,3,0,2019-12-09 22:44:49,mobile,android,chrome
11834,577,284,3,0,2019-12-09 22:44:52,mobile,android,chrome
11835,577,74,4,0,2019-12-09 22:44:53,mobile,android,chrome
11836,577,284,3,0,2019-12-09 22:44:55,mobile,android,chrome
11837,577,138,0,0,2019-12-09 22:45:03,mobile,android,chrome
11838,3462,221,1,0,2019-12-09 22:45:11,pc,win,ie
11839,577,187,2,0,2019-12-09 22:45:14,mobile,android,chrome
11840,577,293,1,0,2019-12-09 22:45:23,mobile,android,chrome
11841,577,88,1,0,2019-12-09 22:45:24,mobile,android,chrome
11842,3462,339,4,0,2019-12-09 22:45:25,pc,win,ie
11843,577,283,1,0,2019-12-09 22:45:35,mobile,android,chrome
11844,577,304,2,0,2019-12-09 22:45:44,mobile,android,chrome
11845,577,459,4,0,2019-12-09 22:45:44,mobile,android,chrome
11846,577,383,3,0,2019-12-09 22:45:52,mobile,android,chrome
11847,577,415,3,0,2019-12-09 22:46:05,mobile,android,chrome
11848,2635,383,1,0,2019-12-09 23:03:14,mobile,ios,safari
11849,2635,373,4,0,2019-12-09 23:03:23,mobile,ios,safari
11850,2635,373,4,0,2019-12-09 23:03:27,mobile,ios,safari
11851,2635,74,2,1,2019-12-09 23:03:34,mobile,ios,safari
11852,2635,241,0,0,2019-12-09 23:03:35,mobile,ios,safari
11853,2635,65,3,0,2019-12-09 23:03:43,mobile,ios,safari
11854,2635,17,1,0,2019-12-09 23:03:55,mobile,ios,safari
11855,2635,111,3,0,2019-12-09 23:04:07,mobile,ios,safari
11856,2635,299,2,0,2019-12-09 23:04:12,mobile,ios,safari
11857,2635,139,3,0,2019-12-09 23:04:21,mobile,ios,safari
11858,2635,470,1,0,2019-12-09 23:04:22,mobile,ios,safari
11859,2635,241,2,0,2019-12-09 23:04:31,mobile,ios,safari
11860,2635,216,1,0,2019-12-09 23:04:39,mobile,ios,safari
11861,2635,187,0,0,2019-12-09 23:04:47,mobile,ios,safari
11862,4070,373,4,1,2019-12-09 23:22:35,mobile,ios,safari
11863,2003,144,0,0,2019-12-09 23:22:35,pc,win,ie
11864,2003,144,2,0,2019-12-09 23:22:46,pc,win,ie
11865,2003,321,4,0,2019-12-09 23:23:38,pc,win,ie
11866,131,408,3,0,2019-12-09 23:25:28,mobile,android,chrome
11867,131,31,1,0,2019-12-09 23:26:37,mobile,android,chrome
11868,131,169,4,0,2019-12-09 23:27:15,mobile,android,chrome
11869,4679,311,4,0,2019-12-09 23:28:34,mobile,ios,safari
11870,4225,454,4,0,2019-12-09 23:29:04,pc,mac,safari
11871,4225,234,1,0,2019-12-09 23:29:04,pc,mac,safari
11872,3739,365,2,0,2019-12-09 23:29:07,pc,win,ie
11873,4225,33,2,0,2019-12-09 23:29:11,pc,mac,safari
11874,4679,155,4,0,2019-12-09 23:29:23,mobile,ios,safari
11875,4225,36,4,0,2019-12-09 23:29:35,pc,mac,safari
11876,3739,223,2,0,2019-12-09 23:29:42,pc,win,ie
11877,4225,286,4,0,2019-12-09 23:29:52,pc,mac,safari
11878,4679,327,2,0,2019-12-09 23:30:22,mobile,ios,safari
11879,3739,304,0,1,2019-12-09 23:30:50,pc,win,ie
11880,3014,429,1,0,2019-12-09 23:35:49,mobile,ios,safari
11881,3014,365,3,0,2019-12-09 23:36:04,mobile,ios,safari
11882,3014,359,1,0,2019-12-09 23:36:08,mobile,ios,safari
11883,3014,205,4,0,2019-12-09 23:36:10,mobile,ios,safari
11884,3014,205,4,0,2019-12-09 23:36:37,mobile,ios,safari
11885,2108,60,2,0,2019-12-09 23:40:42,pc,win,ie
11886,2108,411,3,0,2019-12-09 23:41:28,pc,win,ie
11887,3140,20,4,0,2019-12-09 23:50:13,pc,mac,safari
11888,3140,365,3,0,2019-12-09 23:50:17,pc,mac,safari
11889,3140,365,3,0,2019-12-09 23:50:21,pc,mac,safari
11890,3140,429,4,0,2019-12-09 23:50:26,pc,mac,safari
11891,3140,20,0,1,2019-12-09 23:50:38,pc,mac,safari
11892,3140,359,3,0,2019-12-09 23:50:39,pc,mac,safari
11893,3140,205,3,0,2019-12-09 23:50:53,pc,mac,safari
11894,3140,429,4,0,2019-12-09 23:51:04,pc,mac,safari
11895,3140,365,4,0,2019-12-09 23:51:14,pc,mac,safari
11896,3140,185,3,0,2019-12-09 23:51:18,pc,mac,safari
11897,3140,429,1,0,2019-12-09 23:51:36,pc,mac,safari
11898,2689,240,4,0,2019-12-09 23:54:13,pc,win,ie
11899,2689,386,0,0,2019-12-09 23:55:43,pc,win,ie
11900,2054,121,4,0,2019-12-09 23:57:13,pc,win,edge
11901,2054,71,1,1,2019-12-09 23:57:39,pc,win,edge
11902,2054,128,0,0,2019-12-09 23:58:14,pc,win,edge
11903,2054,121,1,0,2019-12-09 23:58:27,pc,win,edge
11904,2054,128,0,0,2019-12-09 23:58:58,pc,win,edge
